date,price18
2025-05-11T03:07:00,66195
2025-05-11T03:08:00,66211
2025-05-11T03:09:00,66234
2025-05-11T03:10:00,66271
2025-05-11T03:11:00,66282
2025-05-11T03:12:00,66320
2025-05-11T03:13:00,66286
2025-05-11T03:14:00,66292
2025-05-11T03:15:00,66330
2025-05-11T03:16:00,66370
2025-05-11T03:17:00,66356
2025-05-11T03:18:00,66399
2025-05-11T03:19:00,66393
2025-05-11T03:20:00,66392
2025-05-11T03:21:00,66406
2025-05-11T03:22:00,66414
2025-05-11T03:23:00,66381
2025-05-11T03:24:00,66428
2025-05-11T03:25:00,66449
2025-05-11T03:26:00,66457
2025-05-11T03:27:00,66432
2025-05-11T03:28:00,66440
2025-05-11T03:29:00,66421
2025-05-11T03:30:00,66393
2025-05-11T03:31:00,66359
2025-05-11T03:32:00,66319
2025-05-11T03:33:00,66336
2025-05-11T03:34:00,66345
2025-05-11T03:35:00,66347
2025-05-11T03:36:00,66332
2025-05-11T03:37:00,66362
2025-05-11T03:38:00,66384
2025-05-11T03:39:00,66363
2025-05-11T03:40:00,66396
2025-05-11T03:41:00,66408
2025-05-11T03:42:00,66359
2025-05-11T03:43:00,66404
2025-05-11T03:44:00,66421
2025-05-11T03:45:00,66398
2025-05-11T03:46:00,66357
2025-05-11T03:47:00,66309
2025-05-11T03:48:00,66283
2025-05-11T03:49:00,66245
2025-05-11T03:50:00,66239
2025-05-11T03:51:00,66259
2025-05-11T03:52:00,66234
2025-05-11T03:53:00,66233
2025-05-11T03:54:00,66191
2025-05-11T03:55:00,66176
2025-05-11T03:56:00,66202
2025-05-11T03:57:00,66211
2025-05-11T03:58:00,66198
2025-05-11T03:59:00,66219
2025-05-11T04:00:00,66263
2025-05-11T04:01:00,66272
2025-05-11T04:02:00,66322
2025-05-11T04:03:00,66276
2025-05-11T04:04:00,66249
2025-05-11T04:05:00,66255
2025-05-11T04:06:00,66299
2025-05-11T04:07:00,66298
2025-05-11T04:08:00,66316
2025-05-11T04:09:00,66272
2025-05-11T04:10:00,66237
2025-05-11T04:11:00,66229
2025-05-11T04:12:00,66259
2025-05-11T04:13:00,66277
2025-05-11T04:14:00,66310
2025-05-11T04:15:00,66333
2025-05-11T04:16:00,66345
2025-05-11T04:17:00,66316
2025-05-11T04:18:00,66340
2025-05-11T04:19:00,66314
2025-05-11T04:20:00,66355
2025-05-11T04:21:00,66379
2025-05-11T04:22:00,66372
2025-05-11T04:23:00,66341
2025-05-11T04:24:00,66353
2025-05-11T04:25:00,66344
2025-05-11T04:26:00,66357
2025-05-11T04:27:00,66330
2025-05-11T04:28:00,66374
2025-05-11T04:29:00,66396
2025-05-11T04:30:00,66356
2025-05-11T04:31:00,66345
2025-05-11T04:32:00,66385
2025-05-11T04:33:00,66347
2025-05-11T04:34:00,66377
2025-05-11T04:35:00,66367
2025-05-11T04:36:00,66416
2025-05-11T04:37:00,66371
2025-05-11T04:38:00,66375
2025-05-11T04:39:00,66338
2025-05-11T04:40:00,66340
2025-05-11T04:41:00,66345
2025-05-11T04:42:00,66368
2025-05-11T04:43:00,66340
2025-05-11T04:44:00,66335
2025-05-11T04:45:00,66293
2025-05-11T04:46:00,66323
2025-05-11T04:47:00,66337
2025-05-11T04:48:00,66371
2025-05-11T04:49:00,66379
2025-05-11T04:50:00,66337
2025-05-11T04:51:00,66362
2025-05-11T04:52:00,66345
2025-05-11T04:53:00,66315
2025-05-11T04:54:00,66269
2025-05-11T04:55:00,66262
2025-05-11T04:56:00,66297
2025-05-11T04:57:00,66248
2025-05-11T04:58:00,66239
2025-05-11T04:59:00,66247
2025-05-11T05:00:00,66243
2025-05-11T05:01:00,66210
2025-05-11T05:02:00,66255
2025-05-11T05:03:00,66274
2025-05-11T05:04:00,66284
2025-05-11T05:05:00,66306
2025-05-11T05:06:00,66326
2025-05-11T05:07:00,66288
2025-05-11T05:08:00,66285
2025-05-11T05:09:00,66332
2025-05-11T05:10:00,66380
2025-05-11T05:11:00,66397
2025-05-11T05:12:00,66364
2025-05-11T05:13:00,66381
2025-05-11T05:14:00,66374
2025-05-11T05:15:00,66405
2025-05-11T05:16:00,66407
2025-05-11T05:17:00,66444
2025-05-11T05:18:00,66445
2025-05-11T05:19:00,66481
2025-05-11T05:20:00,66440
2025-05-11T05:21:00,66484
2025-05-11T05:22:00,66501
2025-05-11T05:23:00,66512
2025-05-11T05:24:00,66560
2025-05-11T05:25:00,66555
2025-05-11T05:26:00,66577
2025-05-11T05:27:00,66551
2025-05-11T05:28:00,66518
2025-05-11T05:29:00,66518
2025-05-11T05:30:00,66567
2025-05-11T05:31:00,66598
2025-05-11T05:32:00,66648
2025-05-11T05:33:00,66602
2025-05-11T05:34:00,66643
2025-05-11T05:35:00,66613
2025-05-11T05:36:00,66567
2025-05-11T05:37:00,66550
2025-05-11T05:38:00,66533
2025-05-11T05:39:00,66504
2025-05-11T05:40:00,66477
2025-05-11T05:41:00,66459
2025-05-11T05:42:00,66432
2025-05-11T05:43:00,66430
2025-05-11T05:44:00,66419
2025-05-11T05:45:00,66389
2025-05-11T05:46:00,66395
2025-05-11T05:47:00,66384
2025-05-11T05:48:00,66414
2025-05-11T05:49:00,66440
2025-05-11T05:50:00,66391
2025-05-11T05:51:00,66378
2025-05-11T05:52:00,66404
2025-05-11T05:53:00,66421
2025-05-11T05:54:00,66462
2025-05-11T05:55:00,66464
2025-05-11T05:56:00,66451
2025-05-11T05:57:00,66404
2025-05-11T05:58:00,66373
2025-05-11T05:59:00,66393
2025-05-11T06:00:00,66366
2025-05-11T06:01:00,66324
2025-05-11T06:02:00,66312
2025-05-11T06:03:00,66295
2025-05-11T06:04:00,66286
2025-05-11T06:05:00,66300
2025-05-11T06:06:00,66290
2025-05-11T06:07:00,66333
2025-05-11T06:08:00,66313
2025-05-11T06:09:00,66281
2025-05-11T06:10:00,66237
2025-05-11T06:11:00,66195
2025-05-11T06:12:00,66167
2025-05-11T06:13:00,66123
2025-05-11T06:14:00,66110
2025-05-11T06:15:00,66105
2025-05-11T06:16:00,66056
2025-05-11T06:17:00,66008
2025-05-11T06:18:00,66050
2025-05-11T06:19:00,66043
2025-05-11T06:20:00,66079
2025-05-11T06:21:00,66108
2025-05-11T06:22:00,66091
2025-05-11T06:23:00,66072
2025-05-11T06:24:00,66080
2025-05-11T06:25:00,66064
2025-05-11T06:26:00,66071
2025-05-11T06:27:00,66043
2025-05-11T06:28:00,66004
2025-05-11T06:29:00,66011
2025-05-11T06:30:00,65995
2025-05-11T06:31:00,66029
2025-05-11T06:32:00,65996
2025-05-11T06:33:00,66005
2025-05-11T06:34:00,66018
2025-05-11T06:35:00,65975
2025-05-11T06:36:00,65988
2025-05-11T06:37:00,66012
2025-05-11T06:38:00,66026
2025-05-11T06:39:00,66071
2025-05-11T06:40:00,66098
2025-05-11T06:41:00,66120
2025-05-11T06:42:00,66149
2025-05-11T06:43:00,66118
2025-05-11T06:44:00,66125
2025-05-11T06:45:00,66149
2025-05-11T06:46:00,66152
2025-05-11T06:47:00,66200
2025-05-11T06:48:00,66188
2025-05-11T06:49:00,66176
2025-05-11T06:50:00,66225
2025-05-11T06:51:00,66179
2025-05-11T06:52:00,66177
2025-05-11T06:53:00,66127
2025-05-11T06:54:00,66138
2025-05-11T06:55:00,66119
2025-05-11T06:56:00,66090
2025-05-11T06:57:00,66054
2025-05-11T06:58:00,66045
2025-05-11T06:59:00,66024
2025-05-11T07:00:00,65989
2025-05-11T07:01:00,66036
2025-05-11T07:02:00,66021
2025-05-11T07:03:00,65994
2025-05-11T07:04:00,66001
2025-05-11T07:05:00,66029
2025-05-11T07:06:00,66066
2025-05-11T07:07:00,66016
2025-05-11T07:08:00,65984
2025-05-11T07:09:00,65944
2025-05-11T07:10:00,65957
2025-05-11T07:11:00,65951
2025-05-11T07:12:00,65993
2025-05-11T07:13:00,66043
2025-05-11T07:14:00,65996
2025-05-11T07:15:00,66024
2025-05-11T07:16:00,66007
2025-05-11T07:17:00,66000
2025-05-11T07:18:00,65992
2025-05-11T07:19:00,65947
2025-05-11T07:20:00,65954
2025-05-11T07:21:00,65917
2025-05-11T07:22:00,65937
2025-05-11T07:23:00,65908
2025-05-11T07:24:00,65944
2025-05-11T07:25:00,65979
2025-05-11T07:26:00,65954
2025-05-11T07:27:00,65972
2025-05-11T07:28:00,65991
2025-05-11T07:29:00,65967
2025-05-11T07:30:00,66001
2025-05-11T07:31:00,65966
2025-05-11T07:32:00,66014
2025-05-11T07:33:00,66028
2025-05-11T07:34:00,66012
2025-05-11T07:35:00,66060
2025-05-11T07:36:00,66081
2025-05-11T07:37:00,66065
2025-05-11T07:38:00,66081
2025-05-11T07:39:00,66100
2025-05-11T07:40:00,66052
2025-05-11T07:41:00,66045
2025-05-11T07:42:00,66067
2025-05-11T07:43:00,66076
2025-05-11T07:44:00,66088
2025-05-11T07:45:00,66109
2025-05-11T07:46:00,66125
2025-05-11T07:47:00,66108
2025-05-11T07:48:00,66137
2025-05-11T07:49:00,66100
2025-05-11T07:50:00,66084
2025-05-11T07:51:00,66081
2025-05-11T07:52:00,66084
2025-05-11T07:53:00,66125
2025-05-11T07:54:00,66162
2025-05-11T07:55:00,66188
2025-05-11T07:56:00,66218
2025-05-11T07:57:00,66174
2025-05-11T07:58:00,66153
2025-05-11T07:59:00,66196
2025-05-11T08:00:00,66172
2025-05-11T08:01:00,66162
2025-05-11T08:02:00,66120
2025-05-11T08:03:00,66088
2025-05-11T08:04:00,66058
2025-05-11T08:05:00,66027
2025-05-11T08:06:00,66042
2025-05-11T08:07:00,66016
2025-05-11T08:08:00,65988
2025-05-11T08:09:00,65990
2025-05-11T08:10:00,65952
2025-05-11T08:11:00,65919
2025-05-11T08:12:00,65882
2025-05-11T08:13:00,65874
2025-05-11T08:14:00,65904
2025-05-11T08:15:00,65897
2025-05-11T08:16:00,65897
2025-05-11T08:17:00,65853
2025-05-11T08:18:00,65813
2025-05-11T08:19:00,65766
2025-05-11T08:20:00,65745
2025-05-11T08:21:00,65733
2025-05-11T08:22:00,65693
2025-05-11T08:23:00,65689
2025-05-11T08:24:00,65645
2025-05-11T08:25:00,65612
2025-05-11T08:26:00,65579
2025-05-11T08:27:00,65605
2025-05-11T08:28:00,65571
2025-05-11T08:29:00,65617
2025-05-11T08:30:00,65641
2025-05-11T08:31:00,65681
2025-05-11T08:32:00,65688
2025-05-11T08:33:00,65726
2025-05-11T08:34:00,65738
2025-05-11T08:35:00,65696
2025-05-11T08:36:00,65647
2025-05-11T08:37:00,65691
2025-05-11T08:38:00,65689
2025-05-11T08:39:00,65642
2025-05-11T08:40:00,65677
2025-05-11T08:41:00,65706
2025-05-11T08:42:00,65677
2025-05-11T08:43:00,65714
2025-05-11T08:44:00,65683
2025-05-11T08:45:00,65645
2025-05-11T08:46:00,65661
2025-05-11T08:47:00,65635
2025-05-11T08:48:00,65656
2025-05-11T08:49:00,65674
2025-05-11T08:50:00,65649
2025-05-11T08:51:00,65599
2025-05-11T08:52:00,65558
2025-05-11T08:53:00,65544
2025-05-11T08:54:00,65573
2025-05-11T08:55:00,65623
2025-05-11T08:56:00,65635
2025-05-11T08:57:00,65684
2025-05-11T08:58:00,65658
2025-05-11T08:59:00,65693
2025-05-11T09:00:00,65694
2025-05-11T09:01:00,65681
2025-05-11T09:02:00,65631
2025-05-11T09:03:00,65652
2025-05-11T09:04:00,65685
2025-05-11T09:05:00,65669
2025-05-11T09:06:00,65706
2025-05-11T09:07:00,65720
2025-05-11T09:08:00,65730
2025-05-11T09:09:00,65702
2025-05-11T09:10:00,65719
2025-05-11T09:11:00,65730
2025-05-11T09:12:00,65718
2025-05-11T09:13:00,65694
2025-05-11T09:14:00,65649
2025-05-11T09:15:00,65632
2025-05-11T09:16:00,65662
2025-05-11T09:17:00,65706
2025-05-11T09:18:00,65754
2025-05-11T09:19:00,65788
2025-05-11T09:20:00,65787
2025-05-11T09:21:00,65799
2025-05-11T09:22:00,65814
2025-05-11T09:23:00,65816
2025-05-11T09:24:00,65848
2025-05-11T09:25:00,65799
2025-05-11T09:26:00,65782
2025-05-11T09:27:00,65755
2025-05-11T09:28:00,65799
2025-05-11T09:29:00,65833
2025-05-11T09:30:00,65797
2025-05-11T09:31:00,65755
2025-05-11T09:32:00,65729
2025-05-11T09:33:00,65732
2025-05-11T09:34:00,65770
2025-05-11T09:35:00,65766
2025-05-11T09:36:00,65804
2025-05-11T09:37:00,65828
2025-05-11T09:38:00,65877
2025-05-11T09:39:00,65915
2025-05-11T09:40:00,65914
2025-05-11T09:41:00,65868
2025-05-11T09:42:00,65910
2025-05-11T09:43:00,65912
2025-05-11T09:44:00,65927
2025-05-11T09:45:00,65924
2025-05-11T09:46:00,65935
2025-05-11T09:47:00,65922
2025-05-11T09:48:00,65924
2025-05-11T09:49:00,65938
2025-05-11T09:50:00,65933
2025-05-11T09:51:00,65981
2025-05-11T09:52:00,65957
2025-05-11T09:53:00,65946
2025-05-11T09:54:00,65979
2025-05-11T09:55:00,65975
2025-05-11T09:56:00,65936
2025-05-11T09:57:00,65976
2025-05-11T09:58:00,65989
2025-05-11T09:59:00,65939
2025-05-11T10:00:00,65912
2025-05-11T10:01:00,65923
2025-05-11T10:02:00,65893
2025-05-11T10:03:00,65858
2025-05-11T10:04:00,65867
2025-05-11T10:05:00,65916
2025-05-11T10:06:00,65905
2025-05-11T10:07:00,65949
2025-05-11T10:08:00,65995
2025-05-11T10:09:00,65977
2025-05-11T10:10:00,65981
2025-05-11T10:11:00,65948
2025-05-11T10:12:00,65983
2025-05-11T10:13:00,65958
2025-05-11T10:14:00,66000
2025-05-11T10:15:00,65971
2025-05-11T10:16:00,65947
2025-05-11T10:17:00,65931
2025-05-11T10:18:00,65949
2025-05-11T10:19:00,65960
2025-05-11T10:20:00,65921
2025-05-11T10:21:00,65933
2025-05-11T10:22:00,65925
2025-05-11T10:23:00,65886
2025-05-11T10:24:00,65886
2025-05-11T10:25:00,65920
2025-05-11T10:26:00,65967
2025-05-11T10:27:00,65952
2025-05-11T10:28:00,65937
2025-05-11T10:29:00,65964
2025-05-11T10:30:00,65916
2025-05-11T10:31:00,65964
2025-05-11T10:32:00,65999
2025-05-11T10:33:00,66030
2025-05-11T10:34:00,66060
2025-05-11T10:35:00,66043
2025-05-11T10:36:00,66051
2025-05-11T10:37:00,66063
2025-05-11T10:38:00,66109
2025-05-11T10:39:00,66069
2025-05-11T10:40:00,66027
2025-05-11T10:41:00,66047
2025-05-11T10:42:00,66009
2025-05-11T10:43:00,65961
2025-05-11T10:44:00,65946
2025-05-11T10:45:00,65927
2025-05-11T10:46:00,65929
2025-05-11T10:47:00,65887
2025-05-11T10:48:00,65869
2025-05-11T10:49:00,65879
2025-05-11T10:50:00,65901
2025-05-11T10:51:00,65880
2025-05-11T10:52:00,65869
2025-05-11T10:53:00,65895
2025-05-11T10:54:00,65854
2025-05-11T10:55:00,65845
2025-05-11T10:56:00,65806
2025-05-11T10:57:00,65761
2025-05-11T10:58:00,65738
2025-05-11T10:59:00,65745
2025-05-11T11:00:00,65783
2025-05-11T11:01:00,65819
2025-05-11T11:02:00,65774
2025-05-11T11:03:00,65780
2025-05-11T11:04:00,65737
2025-05-11T11:05:00,65782
2025-05-11T11:06:00,65766
2025-05-11T11:07:00,65807
2025-05-11T11:08:00,65806
2025-05-11T11:09:00,65809
2025-05-11T11:10:00,65784
2025-05-11T11:11:00,65799
2025-05-11T11:12:00,65771
2025-05-11T11:13:00,65729
2025-05-11T11:14:00,65729
2025-05-11T11:15:00,65727
2025-05-11T11:16:00,65696
2025-05-11T11:17:00,65651
2025-05-11T11:18:00,65673
2025-05-11T11:19:00,65643
2025-05-11T11:20:00,65646
2025-05-11T11:21:00,65658
2025-05-11T11:22:00,65688
2025-05-11T11:23:00,65732
2025-05-11T11:24:00,65696
2025-05-11T11:25:00,65740
2025-05-11T11:26:00,65781
2025-05-11T11:27:00,65790
2025-05-11T11:28:00,65788
2025-05-11T11:29:00,65771
2025-05-11T11:30:00,65802
2025-05-11T11:31:00,65842
2025-05-11T11:32:00,65867
2025-05-11T11:33:00,65842
2025-05-11T11:34:00,65875
2025-05-11T11:35:00,65890
2025-05-11T11:36:00,65878
2025-05-11T11:37:00,65875
2025-05-11T11:38:00,65842
2025-05-11T11:39:00,65874
2025-05-11T11:40:00,65827
2025-05-11T11:41:00,65826
2025-05-11T11:42:00,65806
2025-05-11T11:43:00,65764
2025-05-11T11:44:00,65746
2025-05-11T11:45:00,65711
2025-05-11T11:46:00,65679
2025-05-11T11:47:00,65659
2025-05-11T11:48:00,65696
2025-05-11T11:49:00,65685
2025-05-11T11:50:00,65653
2025-05-11T11:51:00,65670
2025-05-11T11:52:00,65670
2025-05-11T11:53:00,65698
2025-05-11T11:54:00,65724
2025-05-11T11:55:00,65712
2025-05-11T11:56:00,65686
2025-05-11T11:57:00,65699
2025-05-11T11:58:00,65665
2025-05-11T11:59:00,65639
2025-05-11T12:00:00,65615
2025-05-11T12:01:00,65657
2025-05-11T12:02:00,65656
2025-05-11T12:03:00,65694
2025-05-11T12:04:00,65703
2025-05-11T12:05:00,65698
2025-05-11T12:06:00,65740
2025-05-11T12:07:00,65724
2025-05-11T12:08:00,65748
2025-05-11T12:09:00,65726
2025-05-11T12:10:00,65733
2025-05-11T12:11:00,65748
2025-05-11T12:12:00,65798
2025-05-11T12:13:00,65844
2025-05-11T12:14:00,65815
2025-05-11T12:15:00,65765
2025-05-11T12:16:00,65780
2025-05-11T12:17:00,65799
2025-05-11T12:18:00,65799
2025-05-11T12:19:00,65841
2025-05-11T12:20:00,65869
2025-05-11T12:21:00,65891
2025-05-11T12:22:00,65928
2025-05-11T12:23:00,65967
2025-05-11T12:24:00,65986
2025-05-11T12:25:00,65972
2025-05-11T12:26:00,65993
2025-05-11T12:27:00,66029
2025-05-11T12:28:00,66019
2025-05-11T12:29:00,65980
2025-05-11T12:30:00,65962
2025-05-11T12:31:00,65919
2025-05-11T12:32:00,65896
2025-05-11T12:33:00,65858
2025-05-11T12:34:00,65881
2025-05-11T12:35:00,65904
2025-05-11T12:36:00,65933
2025-05-11T12:37:00,65957
2025-05-11T12:38:00,65966
2025-05-11T12:39:00,65950
2025-05-11T12:40:00,65976
2025-05-11T12:41:00,65938
2025-05-11T12:42:00,65890
2025-05-11T12:43:00,65911
2025-05-11T12:44:00,65884
2025-05-11T12:45:00,65929
2025-05-11T12:46:00,65928
2025-05-11T12:47:00,65901
2025-05-11T12:48:00,65892
2025-05-11T12:49:00,65906
2025-05-11T12:50:00,65912
2025-05-11T12:51:00,65934
2025-05-11T12:52:00,65952
2025-05-11T12:53:00,65950
2025-05-11T12:54:00,65927
2025-05-11T12:55:00,65878
2025-05-11T12:56:00,65868
2025-05-11T12:57:00,65845
2025-05-11T12:58:00,65853
2025-05-11T12:59:00,65826
2025-05-11T13:00:00,65808
2025-05-11T13:01:00,65787
2025-05-11T13:02:00,65794
2025-05-11T13:03:00,65796
2025-05-11T13:04:00,65757
2025-05-11T13:05:00,65787
2025-05-11T13:06:00,65766
2025-05-11T13:07:00,65791
2025-05-11T13:08:00,65828
2025-05-11T13:09:00,65860
2025-05-11T13:10:00,65831
2025-05-11T13:11:00,65865
2025-05-11T13:12:00,65856
2025-05-11T13:13:00,65848
2025-05-11T13:14:00,65831
2025-05-11T13:15:00,65849
2025-05-11T13:16:00,65869
2025-05-11T13:17:00,65884
2025-05-11T13:18:00,65869
2025-05-11T13:19:00,65863
2025-05-11T13:20:00,65841
2025-05-11T13:21:00,65886
2025-05-11T13:22:00,65920
2025-05-11T13:23:00,65929
2025-05-11T13:24:00,65942
2025-05-11T13:25:00,65905
2025-05-11T13:26:00,65899
2025-05-11T13:27:00,65861
2025-05-11T13:28:00,65906
2025-05-11T13:29:00,65930
2025-05-11T13:30:00,65901
2025-05-11T13:31:00,65875
2025-05-11T13:32:00,65860
2025-05-11T13:33:00,65878
2025-05-11T13:34:00,65904
2025-05-11T13:35:00,65924
2025-05-11T13:36:00,65970
2025-05-11T13:37:00,65936
2025-05-11T13:38:00,65943
2025-05-11T13:39:00,65913
2025-05-11T13:40:00,65951
2025-05-11T13:41:00,65945
2025-05-11T13:42:00,65929
2025-05-11T13:43:00,65917
2025-05-11T13:44:00,65871
2025-05-11T13:45:00,65852
2025-05-11T13:46:00,65837
2025-05-11T13:47:00,65805
2025-05-11T13:48:00,65778
2025-05-11T13:49:00,65792
2025-05-11T13:50:00,65811
2025-05-11T13:51:00,65799
2025-05-11T13:52:00,65766
2025-05-11T13:53:00,65811
2025-05-11T13:54:00,65818
2025-05-11T13:55:00,65813
2025-05-11T13:56:00,65846
2025-05-11T13:57:00,65876
2025-05-11T13:58:00,65888
2025-05-11T13:59:00,65854
2025-05-11T14:00:00,65871
2025-05-11T14:01:00,65887
2025-05-11T14:02:00,65897
2025-05-11T14:03:00,65906
2025-05-11T14:04:00,65884
2025-05-11T14:05:00,65892
2025-05-11T14:06:00,65894
2025-05-11T14:07:00,65886
2025-05-11T14:08:00,65840
2025-05-11T14:09:00,65875
2025-05-11T14:10:00,65844
2025-05-11T14:11:00,65891
2025-05-11T14:12:00,65876
2025-05-11T14:13:00,65830
2025-05-11T14:14:00,65824
2025-05-11T14:15:00,65809
2025-05-11T14:16:00,65800
2025-05-11T14:17:00,65793
2025-05-11T14:18:00,65764
2025-05-11T14:19:00,65766
2025-05-11T14:20:00,65810
2025-05-11T14:21:00,65821
2025-05-11T14:22:00,65841
2025-05-11T14:23:00,65848
2025-05-11T14:24:00,65812
2025-05-11T14:25:00,65809
2025-05-11T14:26:00,65775
2025-05-11T14:27:00,65774
2025-05-11T14:28:00,65730
2025-05-11T14:29:00,65680
2025-05-11T14:30:00,65714
2025-05-11T14:31:00,65688
2025-05-11T14:32:00,65721
2025-05-11T14:33:00,65680
